dataset_key,dataset_label,delay_order,K,tau,theta,sse
sine,Sine Wave Test for Heater 1,3,0.85,140.0,26.666666666666668,26834.246872236145
sine,Sine Wave Test for Heater 1,3,0.85,140.0,27.5,27210.12632074648
sine,Sine Wave Test for Heater 1,3,0.85,140.0,28.333333333333336,27613.960046981265
sine,Sine Wave Test for Heater 1,3,0.85,140.0,29.166666666666668,28045.101400242133
sine,Sine Wave Test for Heater 1,3,0.85,140.0,30.0,28502.882968345246
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,10.0,23623.234759628533
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,10.833333333333334,23373.088209425638
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,11.666666666666666,23157.349641962395
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,12.5,22975.99767521701
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,13.333333333333334,22828.972084905676
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,14.166666666666668,22716.17426157927
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,15.0,22637.467726278923
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,15.833333333333334,22592.678705363607
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,16.666666666666668,22581.596764291025
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,17.5,22603.975499562534
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,18.333333333333336,22659.53328764275
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,19.166666666666668,22747.95408936051
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,20.0,22868.88830805087
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,20.833333333333336,23021.953699479116
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,21.666666666666668,23206.73633139141
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,22.5,23422.791590338806
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,23.333333333333336,23669.64523325688
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,24.166666666666668,23946.79448109684
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,25.0,24253.709151670268
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,25.833333333333336,24589.832828710234
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,26.666666666666668,24954.584064048533
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,27.5,25347.357609687155
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,28.333333333333336,25767.525676463934
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,29.166666666666668,26214.439215946724
sine,Sine Wave Test for Heater 1,3,0.85,143.33333333333334,30.0,26687.42922212824
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,10.0,21499.09318501811
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,10.833333333333334,21273.301843122255
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,11.666666666666666,21081.575374709082
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,12.5,20923.875370174545
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,13.333333333333334,20800.125260309775
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,14.166666666666668,20710.21079189866
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,15.0,20653.9805606287
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,15.833333333333334,20631.246601869127
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,16.666666666666668,20641.785039034632
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,17.5,20685.336788662196
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,18.333333333333336,20761.60832093792
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,19.166666666666668,20870.272474112422
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,20.0,21010.969321006676
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,20.833333333333336,21183.307085611472
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,21.666666666666668,21386.86310758446
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,22.5,21621.184852287006
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,23.333333333333336,21885.790963817653
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,24.166666666666668,22180.172358359523
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,25.0,22503.79335499856
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,25.833333333333336,22856.092841051628
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,26.666666666666668,23236.48546881492
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,27.5,23644.362880557313
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,28.333333333333336,24079.094958498477
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,29.166666666666668,24540.03109644353
sine,Sine Wave Test for Heater 1,3,0.85,146.66666666666666,30.0,25026.501489706927
sine,Sine Wave Test for Heater 1,3,0.85,150.0,10.0,19560.31660012329
sine,Sine Wave Test for Heater 1,3,0.85,150.0,10.833333333333334,19357.08996053756
sine,Sine Wave Test for Heater 1,3,0.85,150.0,11.666666666666666,19187.581760506462
sine,Sine Wave Test for Heater 1,3,0.85,150.0,12.5,19051.73794086177
sine,Sine Wave Test for Heater 1,3,0.85,150.0,13.333333333333334,18949.46694817806
sine,Sine Wave Test for Heater 1,3,0.85,150.0,14.166666666666668,18880.64022702155
sine,Sine Wave Test for Heater 1,3,0.85,150.0,15.0,18845.09276829035
sine,Sine Wave Test for Heater 1,3,0.85,150.0,15.833333333333334,18842.62371416288
sine,Sine Wave Test for Heater 1,3,0.85,150.0,16.666666666666668,18872.997019301067
sine,Sine Wave Test for Heater 1,3,0.85,150.0,17.5,18935.94216736789
sine,Sine Wave Test for Heater 1,3,0.85,150.0,18.333333333333336,19031.154941530578
sine,Sine Wave Test for Heater 1,3,0.85,150.0,19.166666666666668,19158.298247319075
sine,Sine Wave Test for Heater 1,3,0.85,150.0,20.0,19317.002986005005
sine,Sine Wave Test for Heater 1,3,0.85,150.0,20.833333333333336,19506.868976450678
sine,Sine Wave Test for Heater 1,3,0.85,150.0,21.666666666666668,19727.465923224696
sine,Sine Wave Test for Heater 1,3,0.85,150.0,22.5,19978.334428595947
sine,Sine Wave Test for Heater 1,3,0.85,150.0,23.333333333333336,20258.987045870017
sine,Sine Wave Test for Heater 1,3,0.85,150.0,24.166666666666668,20568.909371382986
sine,Sine Wave Test for Heater 1,3,0.85,150.0,25.0,20907.56117233081
sine,Sine Wave Test for Heater 1,3,0.85,150.0,25.833333333333336,21274.377547487868
sine,Sine Wave Test for Heater 1,3,0.85,150.0,26.666666666666668,21668.770117760272
sine,Sine Wave Test for Heater 1,3,0.85,150.0,27.5,22090.12824343286
sine,Sine Wave Test for Heater 1,3,0.85,150.0,28.333333333333336,22537.820264882954
sine,Sine Wave Test for Heater 1,3,0.85,150.0,29.166666666666668,23011.194763491818
sine,Sine Wave Test for Heater 1,3,0.85,150.0,30.0,23509.581839429753
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,10.0,17793.736362615375
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,10.833333333333334,17611.428974614704
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,11.666666666666666,17462.491570916263
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,12.5,17346.85570595455
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,13.333333333333334,17264.41608806715
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,14.166666666666668,17215.031086698353
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,15.0,17198.523294511437
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,15.833333333333334,17214.68014488382
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,16.666666666666668,17263.25458436965
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,17.5,17343.96579912868
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,18.333333333333336,17456.49999392706
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,19.166666666666668,17600.51122203126
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,20.0,17775.62226410887
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,20.833333333333336,17981.425554065972
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,21.666666666666668,18217.48414958304
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,22.5,18483.3327449577
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,23.333333333333336,18778.478723720356
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,24.166666666666668,19102.40324833979
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,25.0,19454.562384214165
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,25.833333333333336,19834.38825502924
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,26.666666666666668,20241.29022645221
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,27.5,20674.656115062757
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,28.333333333333336,21133.85341933219
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,29.166666666666668,21618.23056942493
sine,Sine Wave Test for Heater 1,3,0.85,153.33333333333334,30.0,22127.118192559457
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,10.0,16187.396664640148
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,10.833333333333334,16024.494767887449
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,11.666666666666666,15894.613497959675
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,12.5,15797.671181863576
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,13.333333333333334,15733.549931669599
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,14.166666666666668,15702.096165126513
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,15.0,15703.121180033108
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,15.833333333333334,15736.401782801804
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,16.666666666666668,15801.680970749163
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,17.5,15898.668667045275
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,18.333333333333336,16027.04250688288
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,19.166666666666668,16186.4486731307
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,20.0,16376.502779552597
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,20.833333333333336,16596.79079949057
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,21.666666666666668,16846.87003776033
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,22.5,17126.27014335865
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,23.333333333333336,17434.494160450537
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,24.166666666666668,17771.01961496345
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,25.0,18135.299634004627
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,25.833333333333336,18526.7640952032
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,26.666666666666668,18944.8208029811
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,27.5,19388.856688687258
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,28.333333333333336,19858.239031448396
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,29.166666666666668,20352.316696561233
sine,Sine Wave Test for Heater 1,3,0.85,156.66666666666669,30.0,20870.421388202012
sine,Sine Wave Test for Heater 1,3,0.85,160.0,10.0,14730.426315194703
sine,Sine Wave Test for Heater 1,3,0.85,160.0,10.833333333333334,14585.535845077315
sine,Sine Wave Test for Heater 1,3,0.85,160.0,11.666666666666666,14473.316701273536
sine,Sine Wave Test for Heater 1,3,0.85,160.0,12.5,14393.675047697778
sine,Sine Wave Test for Heater 1,3,0.85,160.0,13.333333333333334,14346.481447743066
sine,Sine Wave Test for Heater 1,3,0.85,160.0,14.166666666666668,14331.571396892585
sine,Sine Wave Test for Heater 1,3,0.85,160.0,15.0,14348.745907969236
sine,Sine Wave Test for Heater 1,3,0.85,160.0,15.833333333333334,14397.772149427936
sine,Sine Wave Test for Heater 1,3,0.85,160.0,16.666666666666668,14478.384136164903
sine,Sine Wave Test for Heater 1,3,0.85,160.0,17.5,14590.283471740353
sine,Sine Wave Test for Heater 1,3,0.85,160.0,18.333333333333336,14733.14014050104
sine,Sine Wave Test for Heater 1,3,0.85,160.0,19.166666666666668,14906.593347852084
sine,Sine Wave Test for Heater 1,3,0.85,160.0,20.0,15110.252406706395
sine,Sine Wave Test for Heater 1,3,0.85,160.0,20.833333333333336,15343.697667996254
sine,Sine Wave Test for Heater 1,3,0.85,160.0,21.666666666666668,15606.481492978437
sine,Sine Wave Test for Heater 1,3,0.85,160.0,22.5,15898.129264934048
sine,Sine Wave Test for Heater 1,3,0.85,160.0,23.333333333333336,16218.140437723758
sine,Sine Wave Test for Heater 1,3,0.85,160.0,24.166666666666668,16565.989618553132
sine,Sine Wave Test for Heater 1,3,0.85,160.0,25.0,16941.127682170074
sine,Sine Wave Test for Heater 1,3,0.85,160.0,25.833333333333336,17342.982913629054
sine,Sine Wave Test for Heater 1,3,0.85,160.0,26.666666666666668,17770.96217665889
sine,Sine Wave Test for Heater 1,3,0.85,160.0,27.5,18224.452104596778
sine,Sine Wave Test for Heater 1,3,0.85,160.0,28.333333333333336,18702.82031079423
sine,Sine Wave Test for Heater 1,3,0.85,160.0,29.166666666666668,19205.416615355534
sine,Sine Wave Test for Heater 1,3,0.85,160.0,30.0,19731.57428504338
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,10.0,13412.925332026936
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,10.833333333333334,13284.761144032138
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,11.666666666666666,13188.919859131864
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,12.5,13125.29645645564
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,13.333333333333334,13093.750912577638
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,14.166666666666668,13094.108744829802
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,15.0,13126.161606176212
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,15.833333333333334,13189.667932004391
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,16.666666666666668,13284.353638276034
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,17.5,13409.912869874352
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,18.333333333333336,13566.008797602095
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,19.166666666666668,13752.274462028878
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,20.0,13968.313662199515
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,20.833333333333336,14213.701887061488
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,21.666666666666668,14487.987287335825
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,22.5,14790.69168542837
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,23.333333333333336,15121.311620854434
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,24.166666666666668,15479.319428537521
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,25.0,15864.164347230653
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,25.833333333333336,16275.273655221958
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,26.666666666666668,16712.05383038747
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,27.5,17173.891731595988
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,28.333333333333336,17660.155798412
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,29.166666666666668,18170.197266000905
sine,Sine Wave Test for Heater 1,3,0.85,163.33333333333334,30.0,18703.351392119363
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,10.0,12225.864519828745
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,10.833333333333334,12113.240699035443
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,11.666666666666666,12032.592935097711
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,12.5,11983.805922379808
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,13.333333333333334,11966.729934540806
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,14.166666666666668,11981.181377368483
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,15.0,12026.94339212502
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,15.833333333333334,12103.766509726383
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,16.666666666666668,12211.369355157449
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,17.5,12349.439400911806
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,18.333333333333336,12517.633767877272
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,19.166666666666668,12715.58007183082
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,20.0,12942.877313525412
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,20.833333333333336,13199.096810220277
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,21.666666666666668,13483.783166361802
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,22.5,13796.455281020839
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,23.333333333333336,14136.607389561808
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,24.166666666666668,14503.710136925733
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,25.0,14897.211679792388
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,25.833333333333336,15316.538814811625
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,26.666666666666668,15761.098130000615
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,27.5,16230.27717634928
sine,Sine Wave Test for Heater 1,3,0.85,166.66666666666669,28.333333333333336,16723.445656615826
