dataset_key,dataset_label,delay_order,K,tau,theta,sse
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,10.0,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,10.833333333333334,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,11.666666666666666,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,12.5,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,13.333333333333334,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,14.166666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,15.0,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,15.833333333333334,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,16.666666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,17.5,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,18.333333333333336,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,19.166666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,20.0,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,20.833333333333336,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,21.666666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,22.5,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,23.333333333333336,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,24.166666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,25.0,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,25.833333333333336,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,26.666666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,27.5,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,28.333333333333336,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,29.166666666666668,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,153.33333333333334,30.0,6311.7104434207395
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,10.0,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,10.833333333333334,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,11.666666666666666,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,12.5,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,13.333333333333334,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,14.166666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,15.0,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,15.833333333333334,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,16.666666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,17.5,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,18.333333333333336,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,19.166666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,20.0,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,20.833333333333336,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,21.666666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,22.5,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,23.333333333333336,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,24.166666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,25.0,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,25.833333333333336,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,26.666666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,27.5,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,28.333333333333336,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,29.166666666666668,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,156.66666666666669,30.0,6708.868324552248
step,Step Test for Heater 1,2,0.7166666666666667,160.0,10.0,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,10.833333333333334,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,11.666666666666666,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,12.5,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,13.333333333333334,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,14.166666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,15.0,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,15.833333333333334,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,16.666666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,17.5,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,18.333333333333336,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,19.166666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,20.0,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,20.833333333333336,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,21.666666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,22.5,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,23.333333333333336,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,24.166666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,25.0,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,25.833333333333336,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,26.666666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,27.5,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,28.333333333333336,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,29.166666666666668,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,160.0,30.0,7157.558570298229
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,10.0,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,10.833333333333334,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,11.666666666666666,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,12.5,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,13.333333333333334,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,14.166666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,15.0,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,15.833333333333334,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,16.666666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,17.5,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,18.333333333333336,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,19.166666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,20.0,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,20.833333333333336,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,21.666666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,22.5,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,23.333333333333336,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,24.166666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,25.0,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,25.833333333333336,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,26.666666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,27.5,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,28.333333333333336,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,29.166666666666668,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,163.33333333333334,30.0,7655.980326180107
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,10.0,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,10.833333333333334,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,11.666666666666666,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,12.5,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,13.333333333333334,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,14.166666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,15.0,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,15.833333333333334,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,16.666666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,17.5,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,18.333333333333336,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,19.166666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,20.0,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,20.833333333333336,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,21.666666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,22.5,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,23.333333333333336,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,24.166666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,25.0,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,25.833333333333336,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,26.666666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,27.5,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,28.333333333333336,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,29.166666666666668,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,166.66666666666669,30.0,8202.403218917983
step,Step Test for Heater 1,2,0.7166666666666667,170.0,10.0,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,10.833333333333334,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,11.666666666666666,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,12.5,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,13.333333333333334,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,14.166666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,15.0,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,15.833333333333334,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,16.666666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,17.5,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,18.333333333333336,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,19.166666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,20.0,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,20.833333333333336,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,21.666666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,22.5,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,23.333333333333336,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,24.166666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,25.0,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,25.833333333333336,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,26.666666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,27.5,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,28.333333333333336,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,29.166666666666668,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,170.0,30.0,8795.163842019887
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,10.0,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,10.833333333333334,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,11.666666666666666,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,12.5,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,13.333333333333334,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,14.166666666666668,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,15.0,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,15.833333333333334,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,16.666666666666668,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,17.5,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,18.333333333333336,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,19.166666666666668,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,20.0,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,20.833333333333336,9432.662453738596
step,Step Test for Heater 1,2,0.7166666666666667,173.33333333333334,21.666666666666668,9432.662453738596
